DateOccured,Crime
07/19/2008 08:48,71013
07/19/2008 09:00,51322
07/19/2008 09:00,52112
07/19/2008 09:30,51312
07/19/2008 09:45,64701
07/19/2008 10:00,53112
07/19/2008 10:00,91113
07/19/2008 10:00,72130
07/19/2008 10:30,71040
07/19/2008 10:30,71013
07/19/2008 11:15,91114
07/19/2008 11:20,51112
07/19/2008 11:30,64601
07/19/2008 11:40,182250
07/19/2008 11:46,42011
07/19/2008 11:55,92000
07/19/2008 12:00,42014
07/19/2008 12:00,266999
07/19/2008 12:00,51112
07/19/2008 12:05,69702
07/19/2008 12:30,69702
07/19/2008 12:30,42013
07/19/2008 13:00,63701
07/19/2008 13:00,52312
07/19/2008 13:15,71013
07/19/2008 13:27,182400
07/19/2008 13:30,71013
07/19/2008 13:30,71013
07/19/2008 13:35,63701
07/19/2008 13:40,41013
07/19/2008 13:40,41013
07/19/2008 13:51,142320
07/19/2008 14:00,71013
07/19/2008 14:00,67701
07/19/2008 14:00,142320
07/19/2008 14:05,91113
07/19/2008 14:30,69702
07/19/2008 14:45,63701
07/19/2008 15:00,91113
07/19/2008 15:00,51112
07/19/2008 15:10,69601
07/19/2008 15:15,182250
07/19/2008 15:30,64701
07/19/2008 15:35,91114
07/19/2008 15:35,63701
07/19/2008 15:36,91114
07/19/2008 15:36,43016
07/19/2008 16:00,53112
07/19/2008 16:11,182250
07/19/2008 16:50,63701
07/19/2008 16:55,51112
07/19/2008 17:00,71030
07/19/2008 17:00,142320
07/19/2008 17:30,69602
07/19/2008 17:42,41011
07/19/2008 18:00,142320
07/19/2008 18:00,51322
07/19/2008 18:00,71013
07/19/2008 18:15,69602
07/19/2008 18:30,67701
07/19/2008 18:45,142320
07/19/2008 19:00,64701
07/19/2008 19:18,182400
07/19/2008 19:25,42015
07/19/2008 19:29,182250
07/19/2008 19:34,142320
07/19/2008 19:45,63701
07/19/2008 19:45,31421
07/19/2008 20:00,67601
07/19/2008 20:00,241100
07/19/2008 20:00,142320
07/19/2008 20:00,65701
07/19/2008 20:10,65701
07/19/2008 20:25,115200
07/19/2008 20:30,65701
07/19/2008 21:00,71013
07/19/2008 21:00,91113
07/19/2008 21:00,71013
07/19/2008 21:00,71030
07/19/2008 21:00,71013
07/19/2008 21:10,52212
07/19/2008 21:25,31111
07/19/2008 21:48,264100
07/19/2008 22:00,65701
07/19/2008 22:00,67601
07/19/2008 22:00,65701
07/19/2008 22:09,31111
07/19/2008 22:15,91113
07/19/2008 22:20,266510
07/19/2008 22:22,182400
07/19/2008 22:26,52312
07/19/2008 22:30,43015
07/19/2008 22:30,64701
07/19/2008 22:35,65701
07/19/2008 23:00,266510
07/19/2008 23:00,65601
07/19/2008 23:00,91114
07/19/2008 23:00,69602
07/19/2008 23:20,31111
07/19/2008 23:30,43012
07/19/2008 23:30,142320
07/19/2008 23:35,64701
07/19/2008 23:48,266510
